,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS065D9259F---PGF-NRP2---EN-UN,PGF-NRP2,EN-UN,0.10634920634920637,1.0,0.10634920634920637,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---EN-UN,JAG1-NOTCH4,EN-UN,0.21978021978021978,1.0,0.21978021978021978,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EN-UN,CXCL12-CXCR4,EN-UN,0.045977011494252866,1.0,0.045977011494252866,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---EN-UN,SEMA3A-NRP1,EN-UN,0.0874074074074074,1.0,0.0874074074074074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS07361522F---PGF-FLT1---EP-EN,PGF-FLT1,EP-EN,0.8023097826086956,1.0,0.8023097826086956,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EP-EN,VEGFA-FLT1,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EP-EN,CDH5-CDH5,EP-EN,0.5049566294919454,1.0,0.5049566294919454,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EP-EN,GJA1-GJA1,EP-EN,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EP-EN,ESAM-ESAM,EP-EN,0.00800915331807781,1.0,0.00800915331807781,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS086CB298F---APLN-APLNR---EP-EN,APLN-APLNR,EP-EN,0.17841409691629956,1.0,0.17841409691629956,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS021718DBF---TENM2-ADGRL2---EP-EN,TENM2-ADGRL2,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EP-EN,TENM3-ADGRL2,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-EN,FLRT3-ADGRL2,EP-EN,0.9417721518987341,0.001,,0.9417721518987341,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---EP-EN,JAG2-NOTCH4,EP-EN,0.7098646034816247,1.0,0.7098646034816247,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---EP-EN,JAG2-NOTCH3,EP-EN,0.05054151624548736,1.0,0.05054151624548736,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EP-EN,THBS1-CD36,EP-EN,0.08052434456928839,1.0,0.08052434456928839,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EP-EN,JAG1-NOTCH3,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---EP-EN,LTC4-byLTC4S-CYSLTR1,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-EN,NLGN4Y-NRXN1,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---EP-EN,WNT5A-FRZB,EP-EN,0.07329842931937172,1.0,0.07329842931937172,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---EP-EN,WNT5A-SFRP1,EP-EN,0.19955898566703417,1.0,0.19955898566703417,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-EN,PDGFA-PDGFRA,EP-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EP-EN,Cholesterol-byLIPA-RORA,EP-EN,0.19714964370546315,0.08,0.19714964370546315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-EN,EFNB2-EPHA4,EP-EN,0.015209125475285174,1.0,0.015209125475285174,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EP-EN,EFNB2-EPHB6,EP-EN,0.017738359201773836,1.0,0.017738359201773836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D37C7C70---DLK1-NOTCH4---EP-EN,DLK1-NOTCH4,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EP-EN,F2-F2R,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-EN,DLK1-NOTCH3,EP-EN,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---EP-EN,VEGFA-NRP1,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-EN,VEGFA-NRP2,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EP-EN,PGF-FLT1-complex,EP-EN,0.7624489795918368,1.0,0.7624489795918368,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EN,VEGFA-FLT1-complex,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EN,VEGFA-KDR,EP-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EP-EN,PGF-NRP1,EP-EN,0.49125874125874114,1.0,0.49125874125874114,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-EN,PGF-NRP2,EP-EN,0.5380952380952382,1.0,0.5380952380952382,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---EP-EN,JAG1-NOTCH4,EP-EN,0.5079365079365079,0.001,,0.5079365079365079,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-EN,CXCL12-CXCR4,EP-EN,0.6794380587484036,0.001,,0.6794380587484036,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---EP-EN,SEMA3A-NRP1,EP-EN,0.845925925925926,1.0,0.845925925925926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS07361522F---PGF-FLT1---FB-EN,PGF-FLT1,FB-EN,0.8369565217391305,0.001,,0.8369565217391305,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EN,VEGFA-FLT1,FB-EN,0.8842218632202478,0.001,,0.8842218632202478,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---FB-EN,CDH5-CDH5,FB-EN,0.5185873605947955,1.0,0.5185873605947955,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---FB-EN,GJA1-GJA1,FB-EN,0.40527950310558997,0.001,,0.40527950310558997,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---FB-EN,ESAM-ESAM,FB-EN,0.10869565217391301,0.001,,0.10869565217391301,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS086CB298F---APLN-APLNR---FB-EN,APLN-APLNR,FB-EN,0.18061674008810572,1.0,0.18061674008810572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS021718DBF---TENM2-ADGRL2---FB-EN,TENM2-ADGRL2,FB-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---FB-EN,TENM3-ADGRL2,FB-EN,0.9825436408977556,0.001,,0.9825436408977556,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB-EN,FLRT3-ADGRL2,FB-EN,0.769620253164557,1.0,0.769620253164557,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---FB-EN,JAG2-NOTCH4,FB-EN,0.7117988394584139,1.0,0.7117988394584139,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---FB-EN,JAG2-NOTCH3,FB-EN,0.05054151624548736,1.0,0.05054151624548736,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB-EN,THBS1-CD36,FB-EN,0.30149812734082404,1.0,0.30149812734082404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---FB-EN,JAG1-NOTCH3,FB-EN,0.4111570247933884,1.0,0.4111570247933884,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---FB-EN,LTC4-byLTC4S-CYSLTR1,FB-EN,0.8269230769230769,1.0,0.8269230769230769,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB-EN,NLGN4Y-NRXN1,FB-EN,0.06779661016949154,1.0,0.06779661016949154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---FB-EN,WNT5A-FRZB,FB-EN,0.33507853403141363,1.0,0.33507853403141363,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---FB-EN,WNT5A-SFRP1,FB-EN,0.2546857772877618,1.0,0.2546857772877618,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-EN,PDGFA-PDGFRA,FB-EN,0.25544267053701014,1.0,0.25544267053701014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB-EN,Cholesterol-byLIPA-RORA,FB-EN,0.8741092636579572,0.001,,0.8741092636579572,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB-EN,EFNB2-EPHA4,FB-EN,0.3288973384030419,1.0,0.3288973384030419,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---FB-EN,EFNB2-EPHB6,FB-EN,0.38137472283813745,1.0,0.38137472283813745,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D37C7C70---DLK1-NOTCH4---FB-EN,DLK1-NOTCH4,FB-EN,0.6288782816229117,0.001,,0.6288782816229117,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---FB-EN,F2-F2R,FB-EN,0.47955801104972373,1.0,0.47955801104972373,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-EN,DLK1-NOTCH3,FB-EN,0.5208333333333333,1.0,0.5208333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---FB-EN,VEGFA-NRP1,FB-EN,0.7751046025104603,0.001,,0.7751046025104603,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EN,VEGFA-NRP2,FB-EN,0.7874015748031497,0.001,,0.7874015748031497,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---FB-EN,PGF-FLT1-complex,FB-EN,0.8040816326530612,0.001,,0.8040816326530612,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EN,VEGFA-FLT1-complex,FB-EN,0.8431801604668124,0.001,,0.8431801604668124,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EN,VEGFA-KDR,FB-EN,0.8431801604668124,0.001,,0.8431801604668124,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---FB-EN,PGF-NRP1,FB-EN,0.5804195804195804,0.001,,0.5804195804195804,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-EN,PGF-NRP2,FB-EN,0.6206349206349207,0.001,,0.6206349206349207,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---FB-EN,JAG1-NOTCH4,FB-EN,0.7509157509157509,0.001,,0.7509157509157509,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-EN,CXCL12-CXCR4,FB-EN,0.7675606641123882,0.001,,0.7675606641123882,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---FB-EN,SEMA3A-NRP1,FB-EN,0.9111111111111112,0.001,,0.9111111111111112,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS07361522F---PGF-FLT1---PR-EN,PGF-FLT1,PR-EN,0.8831521739130436,0.001,,0.8831521739130436,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-EN,VEGFA-FLT1,PR-EN,0.8346795907377491,0.001,,0.8346795907377491,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---PR-EN,CDH5-CDH5,PR-EN,0.5018587360594795,1.0,0.5018587360594795,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---PR-EN,GJA1-GJA1,PR-EN,0.06521739130434773,1.0,0.06521739130434773,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PR-EN,ESAM-ESAM,PR-EN,0.08009153318077798,0.001,,0.08009153318077798,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS086CB298F---APLN-APLNR---PR-EN,APLN-APLNR,PR-EN,0.1762114537444934,1.0,0.1762114537444934,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS021718DBF---TENM2-ADGRL2---PR-EN,TENM2-ADGRL2,PR-EN,0.8005181347150259,1.0,0.8005181347150259,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PR-EN,TENM3-ADGRL2,PR-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-EN,FLRT3-ADGRL2,PR-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---PR-EN,JAG2-NOTCH4,PR-EN,0.7059961315280464,1.0,0.7059961315280464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---PR-EN,JAG2-NOTCH3,PR-EN,0.045126353790613714,1.0,0.045126353790613714,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---PR-EN,THBS1-CD36,PR-EN,0.04681647940074907,1.0,0.04681647940074907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-EN,JAG1-NOTCH3,PR-EN,0.19834710743801648,1.0,0.19834710743801648,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---PR-EN,LTC4-byLTC4S-CYSLTR1,PR-EN,0.8076923076923078,1.0,0.8076923076923078,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---PR-EN,NLGN4Y-NRXN1,PR-EN,0.16949152542372883,1.0,0.16949152542372883,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---PR-EN,WNT5A-FRZB,PR-EN,0.3403141361256545,1.0,0.3403141361256545,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-EN,WNT5A-SFRP1,PR-EN,0.25578831312017636,1.0,0.25578831312017636,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EN,PDGFA-PDGFRA,PR-EN,0.26995645863570394,1.0,0.26995645863570394,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-EN,Cholesterol-byLIPA-RORA,PR-EN,0.11638954869358666,1.0,0.11638954869358666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EN,EFNB2-EPHA4,PR-EN,0.7224334600760458,1.0,0.7224334600760458,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-EN,EFNB2-EPHB6,PR-EN,0.8403547671840355,1.0,0.8403547671840355,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-EN,DLK1-NOTCH4,PR-EN,0.42482100238663484,0.001,,0.42482100238663484,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---PR-EN,F2-F2R,PR-EN,0.4784530386740331,1.0,0.4784530386740331,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-EN,DLK1-NOTCH3,PR-EN,0.25617283950617287,1.0,0.25617283950617287,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---PR-EN,VEGFA-NRP1,PR-EN,0.6799163179916319,0.001,,0.6799163179916319,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-EN,VEGFA-NRP2,PR-EN,0.6978346456692914,0.001,,0.6978346456692914,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EN,PGF-FLT1-complex,PR-EN,0.8595918367346937,0.001,,0.8595918367346937,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-EN,VEGFA-FLT1-complex,PR-EN,0.776075857038658,0.001,,0.776075857038658,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-EN,VEGFA-KDR,PR-EN,0.776075857038658,0.001,,0.776075857038658,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---PR-EN,PGF-NRP1,PR-EN,0.6993006993006992,0.001,,0.6993006993006992,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-EN,PGF-NRP2,PR-EN,0.7269841269841272,0.001,,0.7269841269841272,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---PR-EN,JAG1-NOTCH4,PR-EN,0.6263736263736265,0.001,,0.6263736263736265,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EN,CXCL12-CXCR4,PR-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---PR-EN,SEMA3A-NRP1,PR-EN,0.957037037037037,0.001,,0.957037037037037,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS07361522F---PGF-FLT1---SM-EN,PGF-FLT1,SM-EN,0.921875,0.001,,0.921875,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-EN,VEGFA-FLT1,SM-EN,0.786214324178783,0.001,,0.786214324178783,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---SM-EN,CDH5-CDH5,SM-EN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---SM-EN,GJA1-GJA1,SM-EN,0.1133540372670807,0.001,,0.1133540372670807,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-EN,ESAM-ESAM,SM-EN,0.09267734553775739,0.001,,0.09267734553775739,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS086CB298F---APLN-APLNR---SM-EN,APLN-APLNR,SM-EN,0.1817180616740088,1.0,0.1817180616740088,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EN,TENM2-ADGRL2,SM-EN,0.8341968911917098,1.0,0.8341968911917098,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EN,TENM3-ADGRL2,SM-EN,0.7630922693266833,1.0,0.7630922693266833,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-EN,FLRT3-ADGRL2,SM-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---SM-EN,JAG2-NOTCH4,SM-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-EN,JAG2-NOTCH3,SM-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-EN,THBS1-CD36,SM-EN,0.5580524344569289,1.0,0.5580524344569289,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-EN,JAG1-NOTCH3,SM-EN,0.8305785123966941,1.0,0.8305785123966941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---SM-EN,LTC4-byLTC4S-CYSLTR1,SM-EN,0.8413461538461539,1.0,0.8413461538461539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-EN,NLGN4Y-NRXN1,SM-EN,0.11864406779661016,1.0,0.11864406779661016,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---SM-EN,WNT5A-FRZB,SM-EN,0.2931937172774869,1.0,0.2931937172774869,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-EN,WNT5A-SFRP1,SM-EN,0.24696802646085994,0.944,0.24696802646085994,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-EN,PDGFA-PDGFRA,SM-EN,0.7692307692307692,1.0,0.7692307692307692,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-EN,Cholesterol-byLIPA-RORA,SM-EN,0.28503562945368166,0.036,,0.28503562945368166,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EN,EFNB2-EPHA4,SM-EN,0.5228136882129278,1.0,0.5228136882129278,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-EN,EFNB2-EPHB6,SM-EN,0.6097560975609756,1.0,0.6097560975609756,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-EN,DLK1-NOTCH4,SM-EN,0.30489260143198094,0.001,,0.30489260143198094,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---SM-EN,F2-F2R,SM-EN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-EN,DLK1-NOTCH3,SM-EN,0.10108024691358025,1.0,0.10108024691358025,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---SM-EN,VEGFA-NRP1,SM-EN,0.5847280334728034,0.001,,0.5847280334728034,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-EN,VEGFA-NRP2,SM-EN,0.6082677165354331,0.001,,0.6082677165354331,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---SM-EN,PGF-FLT1-complex,SM-EN,0.9061224489795918,0.001,,0.9061224489795918,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-EN,VEGFA-FLT1-complex,SM-EN,0.7104303428154631,0.001,,0.7104303428154631,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
